2028,2,12,-1.74125610351562,-999
2028,2,13,-2.03693420410153,-999
2028,2,14,-1.89605285644531,-999
2028,2,15,-3.61766174316406,-999
2028,2,16,0.222937622070315,-999
2028,2,17,0.528139038085944,-999
2028,2,18,-2.10997192382812,-999
2028,2,19,-0.928157958984377,-999
2028,2,20,-1.11437744140625,-999
2028,2,21,-6.94696533203124,-999
2028,2,22,-5.12036865234375,-999
2028,2,23,-3.67259521484375,-999
2028,2,24,-4.18142272949218,-999
2028,2,25,-3.78105590820312,-999
2028,2,26,-4.52892822265625,-999
2028,2,27,-3.07278015136721,-999
2028,2,28,2.60430297851563,-999
2028,2,29,7.93282267252599,-999
2028,3,1,1.88080139160152,-999
2028,3,2,0.0930450439453179,-999
2028,3,3,-0.528713378906251,-999
2028,3,4,0.525384521484324,-999
2028,3,5,-2.16967712402344,-999
2028,3,6,-6.57377990722656,-999
2028,3,7,-5.41053833007812,-999
2028,3,8,0.715145874023467,-999
2028,3,9,6.71204711914066,-999
2028,3,10,6.52596313476566,-999
2028,3,11,1.93391174316409,-999
2028,3,12,-1.9168438720703,-999
2028,3,13,-2.28824707031249,-999
2028,3,14,5.41492980957031,-999
2028,3,15,6.66788269042965,-999
2028,3,16,0.59424438476558,-999
2028,3,17,-2.16123352050781,-999
2028,3,18,1.94939086914064,-999
2028,3,19,-1.4278326416016,-999
2028,3,20,1.38354675292967,-999
2028,3,21,1.48897399902345,-999
2028,3,22,1.55843322753901,-999
2028,3,23,-4.8252911376953,-999
2028,3,24,-4.63211975097656,-999
2028,3,25,1.64156616210941,-999
2028,3,26,0.630322265625001,-999
2028,3,27,-3.62366149902342,-999
2028,3,28,1.25199584960937,-999
2028,3,29,3.20850769042967,-999
2028,3,30,-1.47998474121097,-999
2028,3,31,-4.91685485839844,-999
2028,4,1,-4.87843078613278,-999
2028,4,2,-4.94822509765624,-999
2028,4,3,0.458127441406234,-999
2028,4,4,-1.64820617675778,-999
2028,4,5,-1.56583190917965,-999
2028,4,6,-3.23812866210939,-999
2028,4,7,1.97146911621097,-999
2028,4,8,6.81173889160153,-999
2028,4,9,2.21369750976559,-999
2028,4,10,-2.61527038574219,-999
2028,4,11,-2.45033203124999,-999
2028,4,12,2.30578491210941,-999
2028,4,13,7.31007568359374,-999
2028,4,14,9.94148376464845,-999
2028,4,15,9.1123822021484,-999
2028,4,16,12.4316040039062,-999
2028,4,17,7.62047546386716,-999
2028,4,18,0.112031860351557,-999
2028,4,19,1.75487182617189,-999
2028,4,20,5.86166503906252,-999
2028,4,21,8.16577087402347,-999
2028,4,22,13.7288159179688,-999
2028,4,23,14.5146411132813,-999
2028,4,24,10.4262518310547,-999
2028,4,25,9.07673400878907,-999
2028,4,26,10.6754418945313,-999
2028,4,27,11.9444580078125,-999
2028,4,28,5.44515502929689,-999
2028,4,29,6.81041259765624,-999
2028,4,30,6.00166870117191,-999
2028,5,1,9.976943359375,-999
2028,5,2,11.8246166992187,-999
2028,5,3,11.0592962646485,-999
2028,5,4,9.36273376464842,-999
2028,5,5,14.7192706298829,-999
2028,5,6,13.2236389160156,-999
2028,5,7,9.6673028564453,-999
2028,5,8,5.40424499511723,-999
2028,5,9,4.16700683593755,-999
2028,5,10,6.51346679687498,-999
2028,5,11,10.7411791992187,-999
2028,5,12,7.96237121582028,-999
2028,5,13,7.84753417968748,-999
2028,5,14,11.2026336669922,-999
2028,5,15,11.7984942626954,-999
2028,5,16,11.6067706298828,-999
2028,5,17,10.9877978515625,-999
2028,5,18,12.3511730957032,-999
2028,5,19,12.0608831787109,-999
2028,5,20,8.68541992187502,-999
2028,5,21,8.21828918457035,-999
2028,5,22,10.9667950439453,-999
2028,5,23,10.5955279541016,-999
2028,5,24,7.38403442382811,-999
2028,5,25,9.09186950683593,-999
2028,5,26,6.65150268554684,-999
2028,5,27,8.93465332031253,-999
2028,5,28,12.0729876708985,-999
2028,5,29,14.5496014404297,-999
2028,5,30,11.6737927246094,-999
2028,5,31,13.3064892578125,-999
2028,6,1,15.0800823974609,-999
2028,6,2,15.0471984863281,-999
2028,6,3,12.3436645507812,-999
2028,6,4,15.0382098388672,-999
2028,6,5,14.9666723632813,-999
2028,6,6,13.4845581054687,-999
2028,6,7,15.85599609375,-999
2028,6,8,17.191401977539,-999
2028,6,9,16.2360278320312,-999
2028,6,10,15.7234228515625,-999
2028,6,11,16.9980139160156,-999
2028,6,12,19.7575091552734,-999
2028,6,13,19.2718597412109,-999
2028,6,14,17.8834191894532,-999
2028,6,15,15.0224572753907,-999
2028,6,16,15.0558013916016,-999
2028,6,17,15.9013195800781,-999
2028,6,18,13.8466278076172,-999
2028,6,19,18.9293951416016,-999
2028,6,20,21.1579425048828,-999
2028,6,21,17.0470489501954,-999
2028,6,22,18.0856121826172,-999
2028,6,23,20.5803021240235,-999
2028,6,24,21.7308233642578,-999
2028,6,25,18.8376110839844,-999
2028,6,26,14.3866070556641,-999
2028,6,27,15.7069464111328,-999
2028,6,28,14.4620086669922,-999
2028,6,29,16.4524444580079,-999
2028,6,30,15.5470172119141,-999
2028,7,1,15.9358026123047,-999
2028,7,2,14.5706286621093,-999
2028,7,3,16.6487231445312,-999
2028,7,4,16.0205407714844,-999
2028,7,5,16.2396850585937,-999
2028,7,6,17.6781317138672,-999
2028,7,7,20.6706018066407,-999
2028,7,8,18.6335192871094,-999
2028,7,9,20.3738647460938,-999
2028,7,10,22.0629803466797,-999
2028,7,11,20.5329016113282,-999
2028,7,12,18.2195080566406,-999
2028,7,13,20.73056640625,-999
2028,7,14,19.6675085449219,-999
2028,7,15,14.2842822265625,-999
2028,7,16,17.5336859130859,-999
2028,7,17,16.1175463867188,-999
2028,7,18,21.6410559082031,-999
2028,7,19,19.6445880126953,-999
2028,7,20,21.3341369628907,-999
2028,7,21,24.8228588867188,-999
2028,7,22,19.8791680908203,-999
2028,7,23,18.7485778808594,-999
2028,7,24,23.5259503173828,-999
2028,7,25,21.2647137451172,-999
2028,7,26,16.3767321777344,-999
2028,7,27,15.0504150390625,-999
2028,7,28,15.6664813232422,-999
2028,7,29,20.5248944091797,-999
2028,7,30,21.3353186035156,-999
2028,7,31,15.0825262451172,-999
2028,8,1,12.9937322998046,-999
2028,8,2,16.20677734375,-999
2028,8,3,21.0026458740235,-999
2028,8,4,27.2595642089844,-999
2028,8,5,27.510308227539,-999
2028,8,6,24.7303381347656,-999
2028,8,7,21.5515472412109,-999
2028,8,8,13.9105883789062,-999
2028,8,9,14.4581195068359,-999
2028,8,10,21.116275024414,-999
2028,8,11,14.3646551513672,-999
2028,8,12,14.377523803711,-999
2028,8,13,15.6503833007812,-999
2028,8,14,21.5190380859375,-999
2028,8,15,21.5574151611328,-999
2028,8,16,22.4405548095703,-999
2028,8,17,27.8706970214844,-999
2028,8,18,30.7269061279297,-999
2028,8,19,28.0425329589844,-999
2028,8,20,21.9104138183594,-999
2028,8,21,12.4936639404297,-999
2028,8,22,13.9620587158203,-999
2028,8,23,20.2546673583984,-999
2028,8,24,16.8599200439454,-999
2028,8,25,17.075703125,-999
2028,8,26,12.1712078857422,-999
2028,8,27,15.5751251220703,-999
2028,8,28,12.9894360351563,-999
2028,8,29,17.3166955566406,-999
2028,8,30,24.5630957031251,-999
2028,8,31,20.5589361572266,-999
2028,9,1,17.5760137939453,-999
2028,9,2,17.882177734375,-999
2028,9,3,18.9653918457031,-999
2028,9,4,10.2904949951172,-999
2028,9,5,10.7364190673828,-999
2028,9,6,13.6768487548828,-999
2028,9,7,23.959736328125,-999
2028,9,8,20.4145721435547,-999
2028,9,9,23.5889367675781,-999
2028,9,10,26.708462524414,-999
2028,9,11,23.1020764160156,-999
2028,9,12,23.4485943603516,-999
2028,9,13,13.3687847900391,-999
2028,9,14,18.675869140625,-999
2028,9,15,17.688349609375,-999
2028,9,16,6.97645935058594,-999
2028,9,17,6.97199279785157,-999
2028,9,18,7.4922021484375,-999
2028,9,19,6.34270324707031,-999
2028,9,20,5.82235046386719,-999
2028,9,21,2.8038983154297,-999
2028,9,22,5.44692321777345,-999
2028,9,23,18.0664379882813,-999
2028,9,24,12.6384802246094,-999
2028,9,25,7.76003540039063,-999
2028,9,26,11.331796875,-999
2028,9,27,8.62099792480469,-999
2028,9,28,8.41697509765625,-999
2028,9,29,15.2272052001953,-999
2028,9,30,14.1463262939453,-999
2028,10,1,8.30898742675781,-999
2028,10,2,5.52712158203125,-999
2028,10,3,14.0667108154297,-999
2028,10,4,15.1569000244141,-999
2028,10,5,12.4898034667969,-999
2028,10,6,15.8159368896484,-999
2028,10,7,13.0448193359375,-999
2028,10,8,11.6263958740234,-999
2028,10,9,9.75471557617187,-999
2028,10,10,5.27472167968751,-999
2028,10,11,11.2153936767578,-999
2028,10,12,7.31949462890626,-999
2028,10,13,0.748999633789071,-999
2028,10,14,5.53996276855469,-999
2028,10,15,5.36881103515624,-999
2028,10,16,9.17746643066407,-999
2028,10,17,12.3012524414063,-999
2028,10,18,6.40480957031251,-999
2028,10,19,5.24230346679688,-999
2028,10,20,6.82516174316407,-999
2028,10,21,14.3430877685547,-999
2028,10,22,10.6483074951172,-999
2028,10,23,9.47629516601562,-999
2028,10,24,13.8316931152344,-999
2028,10,25,20.1805969238281,-999
2028,10,26,20.7425646972656,-999
2028,10,27,17.7194946289062,-999
2028,10,28,10.5754260253906,-999
2028,10,29,8.71996032714844,-999
2028,10,30,15.6247796630859,-999
2028,10,31,21.8853857421875,-999
2028,11,1,24.196371459961,-999
2028,11,2,21.1918981933594,-999
2028,11,3,12.4303576660156,-999
2028,11,4,2.16679504394531,-999
2028,11,5,7.86695434570313,-999
2028,11,6,14.5358123779297,-999
2028,11,7,15.4226538085938,-999
2028,11,8,20.7087591552734,-999
2028,11,9,19.7771081542968,-999
2028,11,10,11.8124310302734,-999
2028,11,11,3.42523864746094,-999
2028,11,12,8.47687561035156,-999
2028,11,13,13.0727136230468,-999
2028,11,14,6.87293640136719,-999
2028,11,15,-6.94543762207031,-999
2028,11,16,-0.00780456542968988,-999
2028,11,17,11.3447961425781,-999
2028,11,18,20.4236560058594,-999
2028,11,19,13.964755859375,-999
2028,11,20,3.49539794921875,-999
2028,11,21,2.3532958984375,-999
2028,11,22,-3.59047424316406,-999
2028,11,23,-2.71980590820313,-999
2028,11,24,2.59956848144531,-999
2028,11,25,16.4142913818359,-999
2028,11,26,14.6257562255859,-999
2028,11,27,6.84354553222657,-999
2028,11,28,-0.201314086914061,-999
2028,11,29,4.53591369628906,-999
2028,11,30,6.90173278808594,-999
2028,12,1,8.13962280273438,-999
2028,12,2,-1.95608032226563,-999
2028,12,3,-2.22701293945313,-999
2028,12,4,0.117231445312496,-999
2028,12,5,4.23134765625,-999
2028,12,6,7.86220703125,-999
2028,12,7,18.6420434570313,-999
2028,12,8,16.2185150146485,-999
2028,12,9,5.70851684570314,-999
2028,12,10,5.36433105468751,-999
2028,12,11,13.7042614746094,-999
2028,12,12,5.00417175292969,-999
2028,12,13,-6.93678100585937,-999
2028,12,14,-10.7973474121094,-999
2028,12,15,-5.18605651855468,-999
2028,12,16,-3.02430114746094,-999
2028,12,17,12.9481170654297,-999
2028,12,18,10.9626672363281,-999
2028,12,19,1.38154418945312,-999
2028,12,20,1.69694274902344,-999
2028,12,21,4.78994079589844,-999
2028,12,22,2.26591003417969,-999
2028,12,23,-4.2153887939453,-999
2028,12,24,-12.0385595703125,-999
2028,12,25,-5.87579467773437,-999
2028,12,26,0.600307617187494,-999
2028,12,27,5.24833068847656,-999
2028,12,28,1.5231640625,-999
2028,12,29,1.30221740722656,-999
2028,12,30,8.58732116699219,-999
2028,12,31,12.2069934082031,-999
2029,1,1,12.0644915771484,-999
2029,1,2,9.88660339355468,-999
2029,1,3,5.66723449707032,-999
2029,1,4,3.98184692382812,-999
2029,1,5,0.394847412109371,-999
2029,1,6,-6.26966979980469,-999
2029,1,7,-10.8536645507812,-999
2029,1,8,-11.1283721923828,-999
2029,1,9,-8.20359313964843,-999
2029,1,10,-3.88066040039062,-999
2029,1,11,-1.94637695312499,-999
2029,1,12,-2.8649609375,-999
2029,1,13,0.59297668457031,-999
2029,1,14,-0.482312011718738,-999
2029,1,15,-6.33123474121094,-999
2029,1,16,-5.04272033691406,-999
2029,1,17,-3.43691284179688,-999
2029,1,18,-1.15497131347657,-999
2029,1,19,1.15786010742188,-999
2029,1,20,-1.62798645019531,-999
2029,1,21,2.52951904296875,-999
2029,1,22,-0.0464556884765583,-999
2029,1,23,-7.2043310546875,-999
2029,1,24,-5.2005615234375,-999
2029,1,25,-3.03252319335938,-999
2029,1,26,-3.37847534179687,-999
2029,1,27,-3.07042236328125,-999
2029,1,28,-5.70840393066406,-999
2029,1,29,7.65642578125003,-999
2029,1,30,4.19775756835938,-999
2029,1,31,-3.42675476074219,-999
2029,2,1,-13.4498132324219,-999
2029,2,2,-2.62020812988281,-999
2029,2,3,5.15463439941402,-999
2029,2,4,3.41189453125,-999
2029,2,5,0.885414428710943,-999
2029,2,6,1.95790405273439,-999
2029,2,7,-1.95287414550781,-999
2029,2,8,4.57108398437498,-999
2029,2,9,7.72070007324222,-999
2029,2,10,-5.25607360839844,-999
2029,2,11,-9.92252929687499,-999
2029,2,12,-3.50093017578124,-999
2029,2,13,-6.83576232910156,-999
2029,2,14,-8.61947204589844,-999
2029,2,15,-8.12288024902343,-999
2029,2,16,-5.08763977050782,-999
2029,2,17,0.341127319335944,-999
2029,2,18,1.03254516601563,-999
2029,2,19,1.60611328125002,-999
2029,2,20,2.53857666015623,-999
2029,2,21,-2.19623291015621,-999
2029,2,22,-8.13480346679688,-999
2029,2,23,-7.99434204101563,-999
2029,2,24,-5.16778137207031,-999
2029,2,25,-4.0792431640625,-999
2029,2,26,-4.3888525390625,-999
2029,2,27,-4.06081726074221,-999
2029,2,28,0.672052001953133,-999
2029,3,1,1.08597106933592,-999
2029,3,2,2.28500061035152,-999
2029,3,3,0.74658569335933,-999
2029,3,4,-2.64362182617188,-999
2029,3,5,3.90750183105469,-999
2029,3,6,0.824535522460892,-999
2029,3,7,-1.07240356445317,-999
2029,3,8,3.60473327636717,-999
2029,3,9,4.34174682617186,-999
2029,3,10,-6.43082397460937,-999
2029,3,11,-5.08488708496094,-999
2029,3,12,-3.4583477783203,-999
2029,3,13,-8.78040405273436,-999
2029,3,14,-7.87352233886718,-999
2029,3,15,4.66592956542964,-999
2029,3,16,1.05817260742188,-999
2029,3,17,-0.424234008789107,-999
2029,3,18,0.122150878906236,-999
2029,3,19,-3.5149603271484,-999
2029,3,20,5.89782897949217,-999
2029,3,21,6.56703796386715,-999
2029,3,22,5.61971252441402,-999
2029,3,23,-0.296452026367146,-999
2029,3,24,8.54192199707034,-999
2029,3,25,8.13234985351561,-999
2029,3,26,3.4632385253906,-999
2029,3,27,-1.97259948730467,-999
2029,3,28,1.43748168945307,-999
2029,3,29,5.75324645996097,-999
2029,3,30,2.56725646972653,-999
2029,3,31,3.22251892089841,-999
2029,4,1,6.87480407714847,-999
2029,4,2,2.72868530273441,-999
2029,4,3,3.64828247070313,-999
2029,4,4,4.34602600097653,-999
2029,4,5,7.23543762207036,-999
2029,4,6,9.07485961914061,-999
2029,4,7,15.0029937744141,-999
2029,4,8,15.0540179443359,-999
2029,4,9,10.1651135253906,-999
2029,4,10,3.70818542480469,-999
2029,4,11,7.59889282226559,-999
2029,4,12,10.3242175292969,-999
2029,4,13,12.8060473632812,-999
2029,4,14,11.3238690185547,-999
2029,4,15,2.9819500732422,-999
2029,4,16,0.348626708984408,-999
2029,4,17,0.17598693847656,-999
2029,4,18,-0.934965209960943,-999
2029,4,19,0.992786865234387,-999
2029,4,20,3.04211547851562,-999
2029,4,21,3.36862121582037,-999
2029,4,22,3.86999023437496,-999
2029,4,23,6.95626098632815,-999
2029,4,24,8.62955993652347,-999
2029,4,25,8.82835144042967,-999
2029,4,26,7.23354736328128,-999
2029,4,27,7.23269653320317,-999
2029,4,28,9.97677124023439,-999
2029,4,29,11.5535766601562,-999
2029,4,30,9.91878295898441,-999
2029,5,1,13.1230920410156,-999
2029,5,2,6.65600708007812,-999
2029,5,3,4.00238098144535,-999
2029,5,4,7.63217346191402,-999
2029,5,5,10.6489581298829,-999
2029,5,6,8.99140014648438,-999
2029,5,7,4.8525140380859,-999
2029,5,8,1.87708435058593,-999
2029,5,9,3.62727294921875,-999
2029,5,10,10.8434838867188,-999
2029,5,11,16.85720703125,-999
2029,5,12,16.382933959961,-999
2029,5,13,7.03216552734378,-999
2029,5,14,10.6881683349609,-999
2029,5,15,7.61651794433597,-999
2029,5,16,6.75572692871091,-999
2029,5,17,10.4838305664063,-999
2029,5,18,9.78476684570317,-999
2029,5,19,13.4542242431641,-999
2029,5,20,11.1601513671875,-999
2029,5,21,10.9780242919922,-999
2029,5,22,7.92626770019529,-999
2029,5,23,8.00302917480465,-999
2029,5,24,4.92947509765621,-999
2029,5,25,6.77048889160153,-999
2029,5,26,10.7764111328125,-999
2029,5,27,9.50646118164063,-999
2029,5,28,8.52809631347658,-999
2029,5,29,11.2259930419922,-999
2029,5,30,9.65096557617188,-999
2029,5,31,11.8133862304687,-999
2029,6,1,16.581577758789,-999
2029,6,2,16.3624145507812,-999
2029,6,3,14.6814636230469,-999
2029,6,4,16.2775286865234,-999
2029,6,5,15.6444982910157,-999
2029,6,6,13.7488098144531,-999
2029,6,7,15.1027612304687,-999
2029,6,8,17.221919555664,-999
2029,6,9,17.6576892089844,-999
2029,6,10,19.1472814941406,-999
2029,6,11,17.5368627929687,-999
2029,6,12,19.3417376708984,-999
2029,6,13,17.4474884033203,-999
2029,6,14,15.3449975585938,-999
2029,6,15,17.8358422851563,-999
2029,6,16,17.2285003662109,-999
2029,6,17,17.6063671875,-999
2029,6,18,19.1262908935547,-999
2029,6,19,19.0008062744141,-999
2029,6,20,20.4569232177735,-999
2029,6,21,18.522299194336,-999
2029,6,22,20.6866864013672,-999
2029,6,23,22.4145306396485,-999
2029,6,24,23.1858404541015,-999
2029,6,25,19.0609692382813,-999
2029,6,26,17.4814862060547,-999
2029,6,27,18.8975592041016,-999
2029,6,28,21.0072967529297,-999
2029,6,29,21.5784820556641,-999
2029,6,30,19.5686846923828,-999
2029,7,1,17.6879388427734,-999
2029,7,2,18.0146899414062,-999
2029,7,3,20.0015673828125,-999
2029,7,4,20.2758508300781,-999
2029,7,5,22.3796997070312,-999
2029,7,6,23.9491583251953,-999
2029,7,7,24.3978051757813,-999
2029,7,8,17.0266772460937,-999
2029,7,9,17.70791015625,-999
2029,7,10,16.1164776611328,-999
2029,7,11,12.6806982421875,-999
2029,7,12,15.9193981933594,-999
2029,7,13,16.1455749511719,-999
2029,7,14,14.145078125,-999
2029,7,15,16.1124377441406,-999
2029,7,16,18.2015631103515,-999
2029,7,17,18.56072265625,-999
2029,7,18,20.3326452636719,-999
2029,7,19,21.2419390869141,-999
2029,7,20,22.3507995605469,-999
2029,7,21,25.5290661621094,-999
2029,7,22,24.972612915039,-999
2029,7,23,22.773876953125,-999
2029,7,24,17.1219281005859,-999
2029,7,25,17.2615704345704,-999
2029,7,26,15.4360278320313,-999
2029,7,27,18.6883544921875,-999
2029,7,28,22.3654864501953,-999
2029,7,29,21.0920635986328,-999
2029,7,30,19.3532629394531,-999
2029,7,31,23.396918334961,-999
2029,8,1,19.5044134521484,-999
2029,8,2,11.9252221679687,-999
2029,8,3,11.8813995361328,-999
2029,8,4,19.7342651367187,-999
2029,8,5,24.4821405029297,-999
2029,8,6,21.8770666503906,-999
2029,8,7,20.7710601806641,-999
2029,8,8,19.1642199707031,-999
2029,8,9,17.8169146728516,-999
2029,8,10,13.0799896240234,-999
2029,8,11,14.8884893798828,-999
2029,8,12,21.3514617919922,-999
2029,8,13,21.1817553710937,-999
2029,8,14,14.5332897949218,-999
2029,8,15,16.2352716064453,-999
2029,8,16,20.4246856689453,-999
2029,8,17,13.8667907714844,-999
2029,8,18,15.7916033935547,-999
2029,8,19,21.7256689453125,-999
2029,8,20,22.8813916015625,-999
2029,8,21,23.4899407958984,-999
2029,8,22,25.5596539306641,-999
2029,8,23,26.5909710693359,-999
2029,8,24,19.1560015869141,-999
2029,8,25,18.9583935546875,-999
2029,8,26,14.3343243408203,-999
2029,8,27,13.3464569091797,-999
2029,8,28,18.5533703613281,-999
2029,8,29,14.0798486328125,-999
2029,8,30,10.7155615234375,-999
2029,8,31,16.8759527587891,-999
2029,9,1,14.1338140869141,-999
2029,9,2,12.3187316894531,-999
2029,9,3,14.5328051757812,-999
2029,9,4,17.6839276123046,-999
2029,9,5,17.9652398681641,-999
2029,9,6,19.5354302978516,-999
2029,9,7,25.1512646484375,-999
2029,9,8,24.4203704833985,-999
2029,9,9,20.4462365722656,-999
2029,9,10,21.712857055664,-999
2029,9,11,23.2137097167968,-999
2029,9,12,23.6143048095703,-999
2029,9,13,21.2760723876953,-999
2029,9,14,19.0394250488281,-999
2029,9,15,12.7403820800781,-999
2029,9,16,14.6010015869141,-999
2029,9,17,18.9486468505859,-999
2029,9,18,18.8297265625,-999
2029,9,19,19.5942901611328,-999
2029,9,20,8.22768493652344,-999
2029,9,21,7.60046813964845,-999
2029,9,22,15.7872247314453,-999
2029,9,23,10.6581433105469,-999
2029,9,24,8.17909912109376,-999
2029,9,25,12.6801708984375,-999
2029,9,26,21.5345556640625,-999
2029,9,27,14.4182391357422,-999
2029,9,28,12.0458203125,-999
2029,9,29,17.2922076416016,-999
2029,9,30,26.3587896728516,-999
2029,10,1,19.7146270751953,-999
2029,10,2,13.3230810546875,-999
2029,10,3,9.76769958496093,-999
2029,10,4,7.62714538574219,-999
2029,10,5,16.1651574707031,-999
2029,10,6,16.3082464599609,-999
2029,10,7,12.6302075195313,-999
2029,10,8,3.81200378417969,-999
2029,10,9,3.62486328124999,-999
2029,10,10,-0.990476074218742,-999
2029,10,11,-3.24514709472656,-999
2029,10,12,3.82257690429688,-999
2029,10,13,7.17288879394532,-999
2029,10,14,10.8098297119141,-999
2029,10,15,17.3170532226562,-999
2029,10,16,13.9603643798828,-999
2029,10,17,13.1865673828125,-999
2029,10,18,13.7659545898438,-999
2029,10,19,11.703271484375,-999
2029,10,20,2.82442932128907,-999
2029,10,21,5.35395202636718,-999
2029,10,22,10.0411297607422,-999
2029,10,23,3.80042236328125,-999
2029,10,24,4.16579956054688,-999
2029,10,25,2.54363403320313,-999
2029,10,26,2.71110107421876,-999
2029,10,27,0.821301269531262,-999
2029,10,28,-3.033125,-999
2029,10,29,-4.38883483886719,-999
2029,10,30,-2.09836486816406,-999
2029,10,31,0.857614746093754,-999
2029,11,1,3.22905578613281,-999
2029,11,2,5.34366210937499,-999
2029,11,3,7.90524169921875,-999
2029,11,4,8.59706237792969,-999
2029,11,5,12.5239672851562,-999
2029,11,6,12.5597991943359,-999
